target_id	length	eff_length	est_counts	tpm
T27B7.5a	952	772.74	0	0
T27B7.5b	1147	967.74	0	0
T27B7.6a	1302	1122.74	27.9998	7.09216
T27B7.6b	1068	888.74	0.000161638	5.17214e-05
T27B7.7	1062	882.74	0	0
T27C4.1.1	1162	982.74	14.4541	4.18269
T27C4.1.2	1077	897.74	7.54588	2.39035
T27C4.2	2154	1974.74	9	1.29609
T27C10.1	1032	852.74	0	0
T27C10.2	966	786.74	0	0
T27C10.3	1020	840.74	101	34.1635
T27C10.4	1095	915.74	0	0
T27C10.7	332	153.692	0	0
T27E4.1	1056	876.74	4	1.29745
T27E4.4	426	246.746	38	43.7962
T27E4.5	656	476.74	0	0
T27E4.6	2387	2207.74	0	0
T27E4.7	569	389.74	13	9.48572
T27F7.1.1	761	581.74	201.815	98.6569
T27F7.1.2	840	660.74	142.185	61.1962
T27F7.1.3	846	666.74	0	0
T27F7.2a	2378	2198.74	0	0
T27F7.2b.1	2170	1990.74	0	0
T27F7.2b.2	2100	1920.74	31	4.58982
T27F7.2c	1850	1670.74	0	0
T27F7.3	582	402.74	572	403.9
T28A11.2a	1267	1087.74	8.60807	2.25052
T28A11.2b	663	483.74	17.3919	10.2244
T28A11.3	683	503.74	0	0
T28A11.4	273	101.292	0	0
T28A11.5	585	405.74	0	0
T28A11.6	559	379.74	0	0
T28A11.7	888	708.74	0	0
T28A11.13	369	189.904	0	0
T28A11.15	1119	939.74	0	0
T28A11.16	600	420.74	0	0
T28A11.17	1653	1473.74	0	0
T28A11.18	606	426.74	0	0
T28A11.19	726	546.74	0	0
T28A11.20	1334	1154.74	1	0.246274
T28A11.21	1024	844.74	18.4677	6.21718
T28B4.1a	1760	1580.74	10.343	1.86075
T28B4.1b	1803	1623.74	4.65703	0.815633
T28B4.1c	1834	1654.74	0	0
T28B4.2	854	674.74	0	0
T28B4.3	538	358.74	135	107.018
T28B4.4.1	639	459.74	1	0.618571
T28B4.4.2	797	617.74	0	0
T28C12.1	1459	1279.74	0	0
T28C12.2	1469	1289.74	0	0
T28C12.3	1293	1113.74	0	0
T28C12.4a.1	2208	2028.74	137.185	19.2301
T28C12.4a.2	2251	2071.74	0	0
T28C12.4b	2121	1941.74	2.81523	0.412311
T28C12.5	1620	1440.74	0	0
T28C12.6	776	596.74	3	1.42968
T28D9.1	728	548.74	1115	577.844
T28D9.3a	1109	929.74	0	0
T28D9.3b.1	1232	1052.74	0	0
T28D9.3b.2	1266	1086.74	0.610343	0.159717
T28D9.3c.1	948	768.74	0	0
T28D9.3c.2	982	802.74	14.5532	5.15569
T28D9.3d	1194	1014.74	11.8289	3.31507
T28D9.3e.1	1198	1018.74	0	0
T28D9.3e.2	1232	1052.74	2.0075	0.542297
T28D9.4a	1498	1318.74	15.5146	3.34567
T28D9.4b	733	553.74	153.485	78.8249
T28D9.7	3223	3043.74	6	0.560591
T28D9.9	627	447.74	0	0
T28D9.11	525	345.74	0	0
T28F2.1	1106	926.74	1	0.306863
T28F2.2	669	489.74	26	15.0977
T28F2.4a	2450	2270.74	38.9264	4.87506
T28F2.4b	668	488.74	3.07356	1.7884
T28F2.7	2224	2044.74	25	3.477
T28F12.1	1691	1511.74	32	6.01971
T28H11.7	689	509.74	0	0
T28H11.8.1	1476	1296.74	0	0
T28H11.8.2	1494	1314.74	7	1.51412
VC5.1	285	111.047	0	0
VC5.2	1934	1754.74	25	4.05163
W01A11.1	1421	1241.74	469	107.41
W01A11.2	1183	1003.74	239	67.7141
W01A11.5	2383	2203.74	38	4.90372
W01A11.7.1	693	513.74	0	0
W01A11.7.2	820	640.74	4	1.77534
W01B11.1	387	207.801	0	0
W01B11.2	2613	2433.74	5	0.584249
W01B11.3.1	1789	1609.74	908.24	160.453
W01B11.3.2	1791	1611.74	227.76	40.187
W01B11.6a	416	236.75	82	98.4976
W01B11.6b	390	210.791	0	0
W01C8.1	970	790.74	0	0
W01C8.3	3998	3818.74	60	4.46821
W01C8.4a	1478	1298.74	0	0
W01C8.4b	1871	1691.74	28	4.70681
W01C8.5a	1903	1723.74	11.1303	1.83627
W01C8.5b	1435	1255.74	24.8697	5.63214
W01H2.2	180	48.1636	0	0
W02B3.3	336	157.541	0	0
W02B3.4	1426	1246.74	4	0.912403
W02B3.7	1139	959.74	0	0
W02C12.2a	686	506.74	6	3.3672
W02C12.2b	693	513.74	0	0
W02C12.3a.1	2514	2334.74	1.04826	0.127683
W02C12.3a.2	2511	2331.74	4.39063	0.535487
W02C12.3b	2484	2304.74	18.2566	2.25268
W02C12.3c	2497	2317.74	23.6091	2.89679
W02C12.3d	2251	2071.74	50.7268	6.96313
W02C12.3e	2263	2083.74	39.5956	5.40388
W02C12.3f	2366	2186.74	2.39846e-08	3.11916e-09
W02C12.3g.1	1896	1716.74	2.21046	0.366168
W02C12.3g.2	1893	1713.74	15.512	2.57411
W02C12.3h.1	2073	1893.74	0	0
W02C12.3h.2	2515	2335.74	0.650569	0.0792084
W02C12.3h.3	2437	2257.74	0	0
W02D3.1	551	371.74	183	139.995
W02D3.2	1639	1459.74	346	67.4067
W02D3.4.1	1428	1248.74	412.636	93.9717
W02D3.4.2	1420	1240.74	0	0
W02D3.10a	4643	4463.74	257	16.3733
W02D3.10b	2856	2676.74	0	0
W02D3.11a	1790	1610.74	247.891	43.7662
W02D3.11b	1557	1377.74	42.1086	8.69173
W02D3.12	329	150.821	46	86.736
W02D7.2	1254	1074.74	33	8.73198
W02D7.3	432	252.744	3	3.37554
W02D7.4	763	583.74	28	13.6408
W02D7.5	839	659.74	33	14.2247
W02D7.6	1108	928.74	131	40.1125
W02D7.8	450	270.741	0	0
W02D7.9	201	56.744	0	0
W02D7.10	815	635.74	0	0
W02D7.11	252	85.7373	0	0
W02F12.2	1034	854.74	11	3.65983
W02F12.3	1371	1191.74	1528	364.623
W02F12.4a	1264	1084.74	178.599	46.8226
W02F12.4b	412	232.753	6.12643	7.48538
W02F12.4c	587	407.74	1.50538	1.04994
W02F12.4d	1348	1168.74	78.7694	19.1665
W02F12.5	1644	1464.74	1072	208.131
W02F12.6	789	609.74	198	92.347
W02G9.2	2255	2075.74	49	6.71314
W02G9.3	1038	858.74	155	51.3301
W02G9.4	970	790.74	16	5.75425
W02G9.5	881	701.74	137	55.5196
W02H5.2	2142	1962.74	205	29.7025
W02H5.4	1536	1356.74	1	0.209607
W02H5.5	462	282.741	0	0
W02H5.7	1372	1192.74	0	0
W02H5.8	1857	1677.74	131	22.2049
W03A3.2	5094	4914.74	334	19.3263
W03A5.1	2580	2400.74	3	0.355368
W03A5.2	934	754.74	9	3.39115
W03A5.4.1	1562	1382.74	144.572	29.7334
W03A5.4.2	1780	1600.74	73.4285	13.0451
W03A5.6	861	681.74	137	57.1484
W03B1.2	2631	2451.74	6	0.695952
W03B1.3.1	997	817.74	0	0
W03B1.3.2	1013	833.74	0	0
W03B1.5	1746	1566.74	1	0.181512
W03B1.7a	2147	1967.74	0	0
W03B1.7b	2108	1928.74	0	0
W03B1.7c	1441	1261.74	0	0
W03B1.8	2061	1881.74	1	0.151127
W03B1.9	1962	1782.74	0	0
W03D2.2	720	540.74	0	0
W03D2.6	582	402.74	16	11.2979
W03D2.7	427	247.745	0	0
W03D2.9	532	352.74	2	1.61242
W03D8.1	1099	919.74	2	0.618397
W03D8.2a	1069	889.74	3	0.958872
W03D8.2b	1140	960.74	0	0
W03D8.2c	1232	1052.74	0	0
W03D8.3	603	423.74	0	0
W03D8.5	827	647.74	0	0
W03D8.7	603	423.74	0	0
W03D8.8	1293	1113.74	20	5.1068
W03D8.9.1	1108	928.74	0	0
W03D8.9.2	1069	889.74	0	0
W03F8.3a	1310	1130.74	137	34.4556
W03F8.3b	396	216.776	0	0
W03F8.4	909	729.74	346	134.837
W03F8.6a.1	647	467.74	0	0
W03F8.6a.2	513	333.74	0	0
W03F8.6b	470	290.741	0	0
W03F8.6c	204	58.1158	0	0
W03F8.6d	30	12.4807	0	0
W03F8.9a	985	805.74	0	0
W03F8.9b	991	811.74	0	0
W03F9.1	1802	1622.74	880	154.218
W03F9.2a	857	677.74	76.5572	32.1237
W03F9.2b	361	181.987	3.44282	5.37992
W03F9.3	441	261.742	0	0
W03F9.4	3112	2932.74	18	1.74543
W03F9.9	843	663.74	0	0
W03F9.10	2001	1821.74	779	121.606
W03F11.1a	803	623.74	1130.97	515.642
W03F11.1b	760	580.74	0.0340794	0.0166883
W03F11.3	639	459.74	0	0
W03F11.4	4197	4017.74	0	0
W03F11.5	916	736.74	0	0
W03F11.6a	5308	5128.74	58.7462	3.2574
W03F11.6b	2348	2168.74	118.589	15.5503
W03F11.6c	5314	5134.74	15.9705	0.88451
W03F11.6d	5020	4840.74	0.355347	0.0208758
W03F11.6e	4061	3881.74	0	0
W03F11.6f	5026	4846.74	0.0894044	0.0052458
W03F11.6g	4451	4271.74	0.000362568	2.41372e-05
W03F11.6h	4163	3983.74	2.76331e-07	1.97261e-08
W03F11.6i	4265	4085.74	0.000307878	2.14294e-05
W03F11.6j	3977	3797.74	1.63183e-07	1.22195e-08
W03F11.6k.1	4004	3824.74	5.32045e-07	3.95593e-08
W03F11.6k.2	4102	3922.74	23.7429	1.72126
W03F11.6l.1	3716	3536.74	0	0
W03F11.6l.2	3814	3634.74	0.0238862	0.00186886
W03F11.6m.1	5306	5126.74	90.7152	5.03201
W03F11.6m.2	4102	3922.74	23.7429	1.72126
W03F11.6n	3814	3634.74	0.0238862	0.00186886
W03G1.2	1187	1007.74	0	0
W03G1.5	1619	1439.74	4	0.790093
W03G1.6a	2438	2258.74	313.265	39.441
W03G1.6b	2100	1920.74	61.844	9.15653
W03G1.6c	2447	2267.74	44.3657	5.56361
W03G1.6d	2109	1929.74	5.97551	0.8806
W03G1.6e	1725	1545.74	15.2608	2.80766
W03G1.6f	1387	1207.74	0.48321	0.11378
W03G1.6g	1734	1554.74	0.796586	0.145706
W03G1.6h	1396	1216.74	0.00944232	0.0022069
W03G1.8	645	465.74	0	0
W03G9.2	1693	1513.74	237	44.5245
W03G9.3	1693	1513.74	107.332	20.1641
W03G9.5	1467	1287.74	1	0.220838
W03G9.7	1706	1526.74	0	0
W04B5.1.1	567	387.74	0	0
W04B5.1.2	653	473.74	36.5228	21.9243
W04B5.2	1325	1145.74	8	1.98567
W04B5.3a	1430	1250.74	62.3867	14.1849
W04B5.3b	1501	1321.74	15.8785	3.41638
W04B5.3c	1774	1594.74	50.7348	9.04729
W04B5.4	765	585.74	137	66.5147
W04B5.5	1140	960.74	165	48.8405
W04B5.6	540	360.74	0	0
W04C9.2	454	274.741	331	342.615
W04C9.3	1515	1335.74	0	0
W04C9.4	550	370.74	189	144.975
W04C9.5	1125	945.74	2	0.601396
W04C9.6	1380	1200.74	9	2.13155
W04D12.1	258	89.9725	0	0
W04H10.1	213	62.4674	0	0
W04H10.2	366	186.932	1	1.52132
W04H10.4	736	556.74	0	0
W05E7.2	1007	827.74	0	0
W05F2.2	1374	1194.74	14.3949	3.42641
W05F2.3	800	620.74	2048	938.258
W05F2.4a	6219	6039.74	9.48315	0.446516
W05F2.4b	2855	2675.74	24.6397	2.61875
W05F2.4c	2570	2390.74	0	0
W05F2.4d	3054	2874.74	0	0
W05F2.4e	5356	5176.74	11.8771	0.652465
W05F2.5.1	1247	1067.74	37	9.85459
W05F2.5.2	1074	894.74	0	0
W05F2.6	1477	1297.74	412	90.2842
W05F2.7	3730	3550.74	6	0.480546
W05G11.2	595	415.74	17.4796	11.9567
W05G11.4	2101	1921.74	0	0
W05G11.5	972	792.74	0	0
W05G11.6a.1	2062	1882.74	0.602972	0.0910771
W05G11.6a.2	2063	1883.74	359.827	54.3219
W05G11.6b.1	1981	1801.74	0.00319483	0.000504264
W05G11.6b.2	1783	1603.74	4.29994e-05	7.62484e-06
W05G11.6b.3	2062	1882.74	0	0
W05G11.6c	1456	1276.74	84.1198	18.7369
W05G11.6d.1	2185	2005.74	0.0222509	0.00315482
W05G11.6d.2	2186	2006.74	9.42469	1.33561
W05H7.1	1019	839.74	46	15.5781
W05H7.2	330	151.776	4.1812	7.83428
W05H7.3	527	347.74	44	35.9832
W05H7.4a	1927	1747.74	8.4142e-06	1.36911e-06
W05H7.4b	2168	1988.74	93.7503	13.4059
W05H7.4c	805	625.74	7.15173	3.25027
W05H7.4d.1	322	144.179	0	0
W05H7.4d.2	407	227.758	7.17399	8.95755
W05H7.4e	2110	1930.74	48.924	7.2061
W05H9.1a.1	1330	1150.74	1.04354e-05	2.5789e-06
W05H9.1a.2	1344	1164.74	268	65.4347
W05H9.1b.1	1306	1126.74	0	0
W05H9.1b.2	1320	1140.74	0	0
W05H9.2	2925	2745.74	145	15.018
W05H9.3.1	854	674.74	116.473	49.0898
W05H9.3.2	686	506.74	54.527	30.6005
W05H9.4	2630	2450.74	220	25.5287
W06A11.1	573	393.74	5	3.61129
W06A11.2	2406	2226.74	5	0.638562
W06A11.3	786	606.74	1.00639	0.4717
W06A11.4	1044	864.74	26.5134	8.7193
W06B4.1	1711	1531.74	859	159.482
W06B4.2	1655	1475.74	107	20.6194
W06B4.3	3245	3065.74	232	21.5206
W06B11.1	973	793.74	2	0.716562
W06B11.3	894	714.74	55	21.8835
W06E11.1	1452	1272.74	240	53.6258
W06E11.4	1005	825.74	276	95.0535
W06H8.2	1488	1308.74	8	1.73836
W06H8.4	1057	877.74	0	0
W06H8.6	1013	833.74	55	18.7601
W07B8.1	1082	902.74	20	6.30042
W07B8.3	1139	959.74	5	1.48156
W07B8.4	1130	950.74	1	0.299117
W07E6.1	2227	2047.74	428	59.439
W07E6.2	1541	1361.74	156	32.5786
W07E6.3a	1146	966.74	0	0
W07E6.3b	984	804.74	0	0
W07E6.3c.1	805	625.74	1	0.454473
W07E6.3c.2	956	776.74	0	0
W07E6.3c.3	870	690.74	0	0
W07E6.5a	707	527.74	0	0
W07E6.5b	960	780.74	26	9.47042
W08A12.1a	1978	1798.74	21.6112	3.41675
W08A12.1b.1	1887	1707.74	0	0
W08A12.1b.2	1845	1665.74	248.619	42.4453
W08A12.1c	1803	1623.74	70.598	12.3645
W08A12.1d	1885	1705.74	14.1715	2.36268
W08A12.2	385	205.808	28	38.6899
W08A12.3	929	749.74	11	4.17238
W08A12.4	1116	936.74	1	0.303587
W08E12.1	1234	1054.74	49	13.2115
W08E12.2	460	280.741	0	0
W08E12.3	466	286.741	0	0
W08E12.4	535	355.74	0	0
W08E12.5	426	246.746	0	0
W08E12.6	648	468.74	0	0
W08E12.7.1	1847	1667.74	3293	561.521
W08E12.7.2	1843	1663.74	2.3018e-06	3.93445e-07
W08E12.8a	618	438.74	0	0
W08E12.8b.1	597	417.74	3	2.04229
W08E12.8b.2	703	523.74	0	0
W08E12.9	276	103.676	0	0
W08F4.1	294	118.725	0.79688	1.90876
W08F4.2	1183	1003.74	1	0.283323
W08F4.3	885	705.74	760	306.247
W08F4.5	485	305.74	2	1.86029
W08F4.6	1047	867.74	9	2.94955
W08F4.7	738	558.74	2	1.01794
W08F4.8a	1377	1197.74	569.659	135.256
W08F4.8b	1469	1289.74	252.341	55.64
W08F4.9	639	459.74	0	0
W08F4.10	375	195.859	0	0
W08F4.11	339	160.442	0	0
W08F4.12	578	398.74	4	2.85281
W09B6.3	1790	1610.74	281	49.6116
W09B6.4a	839	659.74	37.7308	16.2639
W09B6.4b.1	619	439.74	0.0019976	0.00129185
W09B6.4b.2	772	592.74	31.2672	15.0012
W09B6.5	804	624.74	0	0
W09B7.1	1041	861.74	0.5	0.165005
W09B7.2	951	771.74	0.5	0.184247
W09B7.3	471	291.741	0	0
W09C3.1	1320	1140.74	0	0
W09C3.2	1383	1203.74	0	0
W09C3.3	894	714.74	1	0.397882
W09C3.4	1048	868.74	134	43.8649
W09C3.6	1049	869.74	0	0
W09C3.7	905	725.74	141	55.251
W09C3.8	939	759.74	0	0
W09G10.3	1254	1074.74	3	0.793817
W09G10.5	610	430.74	5	3.30109
W09G10.6	2088	1908.74	0	0
W09G12.6	537	357.74	0	0
W09G12.7	1371	1191.74	3	0.715883
W09G12.8	1014	834.74	0	0
W09G12.9	668	488.74	42	24.4384
W10C4.1	1254	1074.74	2	0.529211
W10C8.1a	1191	1011.74	0	0
W10C8.1b	1152	972.74	0	0
W10C8.1c	1374	1194.74	0	0
W10C8.1d	1234	1054.74	0	0
W10C8.3	207	59.5264	0	0
W10C8.4a	765	585.74	1	0.485509
W10C8.4b	639	459.74	0	0
W10C8.5.1	1343	1163.74	258	63.0472
W10C8.5.2	1326	1146.74	0	0
W10D9.1	317	139.491	0	0
W10D9.2	1550	1370.74	8.44514	1.75208
W10D9.3	618	438.74	38	24.6308
W10D9.4	1589	1409.74	213	42.9678
W10D9.5	475	295.74	135	129.815
W10G11.1	619	439.74	0	0
W10G11.2	707	527.74	13	7.00528
W10G11.3	703	523.74	12	6.5158
W10G11.4	486	306.74	1	0.927111
W10G11.5	957	777.74	1	0.365652
W10G11.6	1356	1176.74	0	0
W10G11.7	1056	876.74	1	0.324363
W10G11.11	957	777.74	0	0
W10G11.12	525	345.74	0	0
W10G11.13	651	471.74	0	0
W10G11.14	633	453.74	0	0
W10G11.15	636	456.74	0	0
W10G11.16	1034	854.74	5	1.66356
W10G11.17	1320	1140.74	9	2.24367
W10G11.19	1603	1423.74	19	3.79512
W10G11.20.1	641	461.74	0.0196798	0.0121206
W10G11.20.2	643	463.74	95.9786	58.8575
W10G11.20.3	642	462.74	0.00176754	0.00108626
Y1B5A.1	273	101.292	0	0
Y4C6A.2a	3239	3059.74	0	0
Y4C6A.2b	1909	1729.74	0	0
Y4C6A.2c	3053	2873.74	3	0.296877
Y4C6A.2d	3202	3022.74	0	0
Y4C6A.3	1180	1000.74	215	61.097
Y4C6A.4	339	160.442	0	0
Y4C6B.1	1551	1371.74	316	65.5115
Y4C6B.2a	1596	1416.74	9.96535	2.00034
Y4C6B.2b	743	563.74	4.03465	2.0353
Y4C6B.3a	1582	1402.74	26	5.27107
Y4C6B.3b	1443	1263.74	0	0
Y4C6B.3c	640	460.74	0	0
Y4C6B.4a	1815	1635.74	2.47652	0.430556
Y4C6B.4b	494	314.74	0.523482	0.47299
Y4C6B.5	1537	1357.74	47	9.84427
Y4C6B.6	1693	1513.74	128	24.047
Y4C6B.7a	583	403.74	43	30.2879
Y4C6B.7b	426	246.746	0	0
Y5H2A.1	509	329.74	0	0
Y5H2A.2	1278	1098.74	0	0
Y5H2B.1	1095	915.74	0	0
Y5H2B.3	741	561.74	1	0.506252
Y5H2B.4	894	714.74	0	0
Y5H2B.5	1590	1410.74	9	1.81425
Y5H2B.6	1443	1263.74	0	0
Y5H2B.7	1002	822.74	0	0
Y6D11A.2	1047	867.74	331	108.478
Y8A9A.2	4160	3980.74	4	0.285758
Y8A9A.3	477	297.74	0	0
Y8A9A.4	552	372.74	0	0
Y8A9A.5	849	669.74	0	0
Y8G1A.1a	843	663.74	1	0.428454
Y8G1A.1b	696	516.74	0	0
Y9C9A.1	1054	874.74	0	0
Y9C9A.5	1026	846.74	0	0
Y9C9A.8	1280	1100.74	3	0.775066
Y9C9A.12	906	726.74	0	0
Y9C9A.13	2088	1908.74	0	0
Y9C9A.15	966	786.74	0	0
Y9C9A.16a	1185	1005.74	11.5042	3.2529
Y9C9A.16b	1368	1188.74	6.49585	1.554
Y9C9A.17	1020	840.74	0	0
Y9C12A.1	790	610.74	6	2.79381
Y9D1A.1	1371	1191.74	153.5	36.6293
Y9D1A.2	456	276.741	28.8559	29.6526
Y13C8A.1	324	146.068	0	0
Y13C8A.2	350	171.163	11	18.2761
Y14H12A.1	501	321.74	4	3.53555
Y14H12B.1a	969	789.74	300.776	108.308
Y14H12B.1b	836	656.74	73.7596	31.9395
Y14H12B.1c	594	414.74	31.4639	21.5744
Y14H12B.2	1415	1235.74	429	98.7262
Y16E11A.1	1678	1498.74	2	0.379495
Y16E11A.2	4401	4221.74	0	0
Y17G9A.2	790	610.74	3	1.39691
Y17G9A.3	705	525.74	0	0
Y17G9A.4	777	597.74	0	0
Y17G9B.1	1477	1297.74	5	1.09568
Y17G9B.2	177	47.0734	0	0
Y17G9B.3	1557	1377.74	323.373	66.7481
Y17G9B.4a	923	743.74	6.94839	2.65684
Y17G9B.4b	841	661.74	25.0516	10.7659
Y17G9B.5	1110	930.74	241	73.6361
Y17G9B.7a	1041	861.74	1	0.330009
Y17G9B.7b	1218	1038.74	0	0
Y17G9B.8	982	802.74	53	18.776
Y17G9B.9	1298	1118.74	309.941	78.7865
Y18H1A.1	1463	1283.74	0	0
Y18H1A.2	955	775.74	178	65.2538
Y18H1A.3a	4137	3957.74	0	0
Y18H1A.3b	2211	2031.74	0.968542	0.135567
Y18H1A.3c	2607	2427.74	122.999	14.4079
Y18H1A.3d	3264	3084.74	20.4074	1.88136
Y18H1A.3e	4281	4101.74	197.625	13.7018
Y18H1A.4.1	838	658.74	38.8066	16.7531
Y18H1A.4.2	955	775.74	86.1934	31.598
Y18H1A.7a	1339	1159.74	164	40.2148
Y18H1A.7b	709	529.74	0	0
Y18H1A.8a	568	388.74	0	0
Y18H1A.8b	195	54.1143	0	0
Y18H1A.9	1808	1628.74	3	0.523808
Y18H1A.10	2392	2212.74	8	1.02816
Y18H1A.11a.1	883	703.74	0	0
Y18H1A.11a.2	880	700.74	0	0
Y18H1A.11b	585	405.74	2	1.40179
Y18H1A.11c.1	819	639.74	0	0
Y18H1A.11c.2	816	636.74	0	0
Y18H1A.11d	417	237.75	0	0
Y19D10A.1	927	747.74	0	0
Y19D10A.2	1059	879.74	0.5	0.161629
Y19D10A.4	1428	1248.74	11	2.50509
Y19D10A.5	1437	1257.74	1.5	0.339159
Y19D10A.6	840	660.74	0	0
Y19D10A.7	1206	1026.74	3	0.830928
Y19D10A.8	1215	1035.74	2.74	0.752318
Y19D10A.9	891	711.74	479.5	191.589
Y19D10A.10	2112	1932.74	0	0
Y19D10A.11	1467	1287.74	18	3.97509
Y19D10A.12	1635	1455.74	196	38.2891
Y19D10A.13	1050	870.74	0	0
Y19D10B.1	1026	846.74	0	0
Y19D10B.3	1131	951.74	0	0
Y19D10B.4	2619	2439.74	0	0
Y19D10B.5	1728	1548.74	0	0
Y19D10B.6	1647	1467.74	4	0.775021
Y19D10B.7	483	303.74	350	327.694
Y20F4.2	2106	1926.74	57.1065	8.42879
Y20F4.3a	2787	2607.74	86.6621	9.45077
Y20F4.3b	1794	1614.74	38.3379	6.75194
Y20F4.4a	2389	2209.74	98.3997	12.6635
Y20F4.4b	570	390.74	38.6003	28.0935
Y22D7AL.1	372	192.88	0	0
Y22D7AL.3	273	101.292	0	0
Y22D7AL.4	1363	1183.74	3	0.720721
Y22D7AL.6a	451	271.741	0	0
Y22D7AL.6b	602	422.74	0	0
Y22D7AL.7	1251	1071.74	90	23.8812
Y22D7AL.9	2619	2439.74	65	7.57656
Y22D7AL.10.1	556	376.74	15.1063	11.403
Y22D7AL.10.2	580	400.74	646.894	459.063
Y22D7AL.11	1554	1374.74	6	1.24118
Y22D7AL.12	258	89.9725	0	0
Y22D7AL.13	186	50.4413	0	0
Y22D7AL.14	1216	1036.74	3	0.822913
Y22D7AL.15	498	318.74	19	16.9519
Y22D7AL.16	822	642.74	0	0
Y22D7AR.2	4120	3940.74	3	0.216494
Y22D7AR.3	198	55.4105	0	0
Y22D7AR.5	834	654.74	0	0
Y22D7AR.6.1	1276	1096.74	0	0
Y22D7AR.6.2	1254	1074.74	16	4.23369
Y22D7AR.7	2304	2124.74	0	0
Y22D7AR.9	1496	1316.74	24	5.18339
Y22D7AR.10	290	115.277	202	498.322
Y22D7AR.11	976	796.74	10	3.56932
Y22D7AR.12	3684	3504.74	0	0
Y22D7AR.14	1008	828.74	0	0
Y23B4A.1	382	202.821	1	1.40214
Y23B4A.2	613	433.74	1	0.655651
Y23H5A.2a	668	488.74	57	33.1665
Y23H5A.2b	538	358.74	0	0
Y23H5A.2c	224	68.2887	0	0
Y23H5A.3	1053	873.74	616	200.494
Y23H5A.4a	1219	1039.74	1.16345	0.318217
Y23H5A.4b	324	146.068	2.83655	5.52255
Y23H5B.1	680	500.74	12	6.81508
Y23H5B.3	625	445.74	1	0.638
Y23H5B.4	1491	1311.74	1	0.216798
Y23H5B.5	2239	2059.74	300	41.4201
Y23H5B.6a	2329	2149.74	398.298	52.6895
Y23H5B.6b	1192	1012.74	4.83066e-08	1.35647e-08
Y23H5B.6c	1120	940.74	36.7024	11.095
Y23H5B.8	594	414.74	3	2.05706
Y23H5B.9	216	63.9991	0	0
Y24D9A.1a	3301	3121.74	486	44.2733
Y24D9A.1b	1863	1683.74	0	0
Y24D9A.2	2024	1844.74	109.594	16.8948
Y24D9A.5	849	669.74	0	0
Y24D9A.6	474	294.74	0	0
Y24D9A.7	234	74.0809	0	0
Y24D9A.8a.1	1082	902.74	0	0
Y24D9A.8a.2	1103	923.74	699.558	215.366
Y24D9A.8b.1	1110	930.74	2.07543	0.634135
Y24D9A.8b.2	949	769.74	0	0
Y24D9A.8b.3	1010	830.74	0	0
Y24D9B.1	1789	1609.74	14.6075	2.58062
Y25C1A.1	1817	1637.74	0	0
Y25C1A.2	589	409.74	1	0.694055
Y25C1A.3	1818	1638.74	0	0
Y25C1A.4	1602	1422.74	0	0
Y25C1A.5	3217	3037.74	1035	96.893
Y25C1A.6	716	536.74	14	7.41765
Y25C1A.7a.1	875	695.74	0	0
Y25C1A.7a.2	893	713.74	68.4214	27.2618
Y25C1A.7a.3	887	707.74	0.526468	0.211544
Y25C1A.7b	883	703.74	0	0
Y25C1A.7c.1	1495	1315.74	0	0
Y25C1A.7c.2	1513	1333.74	212.036	45.2106
Y25C1A.7c.3	1507	1327.74	16.0163	3.43045
Y25C1A.8a	1348	1168.74	248	60.3443
Y25C1A.8b	971	791.74	0	0
Y25C1A.13	1021	841.74	143	48.3126
Y27F2A.5	1098	918.74	0	0
Y27F2A.6	1525	1345.74	6.80673	1.4384
Y27F2A.8	595	415.74	2.93947	2.01071
Y27F2A.9	384	204.812	0	0
Y32G9A.2	330	151.776	0	0
Y32G9A.3	429	249.745	0	0
Y32G9A.5	828	648.74	0	0
Y32G9A.6	2439	2259.74	4	0.503389
Y32G9A.8	1418	1238.74	381	87.4676
Y32G9A.10	255	87.8334	0	0
Y32G9A.11	348	169.205	0	0
Y32G9B.1a	1348	1168.74	7	1.70327
Y32G9B.1b	1431	1251.74	0	0
Y32G9B.1c	575	395.74	0	0
Y32H12A.1	1134	954.74	0	0
Y32H12A.2a.1	1971	1791.74	0	0
Y32H12A.2a.2	2000	1820.74	9.92256e-06	1.54981e-06
Y32H12A.2a.3	2052	1872.74	3.79027e-06	5.75566e-07
Y32H12A.2b.1	1977	1797.74	0.0214642	0.0033954
Y32H12A.2b.2	2006	1826.74	228.585	35.5856
Y32H12A.2b.3	2058	1878.74	56.3933	8.53618
Y32H12A.4.1	715	535.74	270.085	143.367
Y32H12A.4.2	752	572.74	52.9151	26.2739
Y32H12A.5	2224	2044.74	201	27.9551
Y32H12A.6	985	805.74	43	15.1766
Y32H12A.7.1	1895	1715.74	0.000262042	4.34331e-05
Y32H12A.7.2	1903	1723.74	317	52.2985
Y32H12A.8	11774	11594.7	355	8.70703
Y32H12A.9	132	33.9438	0	0
Y34B4A.2	1207	1027.74	71	19.6461
Y34B4A.4a	2798	2618.74	13	1.41174
Y34B4A.4b	2876	2696.74	0	0
Y34B4A.5	833	653.74	25	10.8752
Y34B4A.6	919	739.74	230	88.4201
Y34B4A.7.1	1400	1220.74	0	0
Y34B4A.7.2	1375	1195.74	71	16.8859
Y34B4A.8a	2294	2114.74	63.1576	8.4932
Y34B4A.8b	2024	1844.74	27.8424	4.29214
Y34B4A.9	789	609.74	180	83.9518
Y34B4A.10.1	1685	1505.74	4	0.755462
